0.4293781316910924,0.8464585230088819,0.6287944842977918,0.06256437201185808,83.82608257877573,254.18080196297842,0.006104790518630863,Calanus glacialis
0.32784298807571816,1.2486613426789446,0.8635825167526053,0.05731136025249167,162.06061241334908,274.9475179442726,0.006125514565956551,Calanus glacialis
0.39012604944389123,0.6108464522917345,0.8733165444291351,0.16826854618508558,87.50598470981302,247.11225071468994,0.005629479808241534,Calanus glacialis
0.3508509341244092,1.3338160567571142,0.7931043405323723,0.12261772094279394,120.83073419805756,349.25157180680065,0.006691931673337615,Calanus glacialis
0.41218935124893846,1.4409419055872603,0.9464953348842512,0.143544688732471,158.0821080673904,360.3686675321186,0.006291154234164776,Calanus glacialis
0.3741645069588768,1.4015259465769014,0.9635780068376995,0.19060992118166992,69.36076507641815,277.38165466582547,0.005640127281818574,Calanus glacialis
0.3446473741117949,0.5834926180939929,0.7246050619012581,0.1064859313625478,102.3849253817419,318.1736035341747,0.005258759384816335,Calanus glacialis
0.3742993390845636,1.345984575896376,0.8338936605036167,0.16549353624249696,81.27979698015119,326.4955799245006,0.0054484334796001815,Calanus glacialis
0.46704729498244774,0.7053079299415912,0.7805169532441649,0.2454242310922522,45.9603216510969,294.2947898817092,0.006283592487218913,Calanus glacialis
0.4239287913158895,1.0052564630610168,0.7087135167137941,0.2120628324127674,143.79855564196203,188.9675922775944,0.006816480490036929,Calanus glacialis
0.46849278725269095,0.6760311340828845,0.6612071495738934,0.07059300538213331,140.60092368475256,348.35729225324724,0.00568643578510851,Calanus glacialis
0.4719003739062049,0.8225717723520483,0.6365509136652419,0.24802575088747364,42.52653811721199,205.80682775573223,0.0064704035898965045,Calanus glacialis
0.335242620940805,0.9233356104542698,0.7251484817929053,0.19261368814184854,50.71274937305434,263.69578914487454,0.0050130934205586865,Calanus glacialis
0.4572465717113752,0.7829406792451153,0.916586904398403,0.07791901558614006,48.43005389021319,245.32917068360734,0.006850964986121056,Calanus glacialis
0.45288998873485375,1.0715299405869303,0.9625670834267892,0.23768404992036152,97.48462261376729,262.73205217330553,0.005658690446285603,Calanus glacialis
0.37745866172215614,0.5425222432600548,0.921902658619741,0.20653867550770377,45.73982218382557,196.25661204545975,0.00524555105523339,Calanus glacialis
0.3203619748891709,0.8927813218557473,0.6468018528092019,0.17612836390336029,136.8726900609122,183.58227147644016,0.005751407714183269,Calanus glacialis
0.390652047319597,0.6030664962673667,0.737875309694312,0.06820401423955555,49.298282042765805,305.9835450933035,0.006459932548595497,Calanus glacialis
0.4433070695536123,0.6012546406547638,0.7719331321507152,0.15095965863944183,92.97402442783189,218.2650513285849,0.005916358506511479,Calanus glacialis
0.34919897326343396,1.2666949701331216,0.9712887117967735,0.23297648823826955,69.01005824861883,285.53178980141575,0.005835803880393498,Calanus glacialis
0.3806457353559207,0.8260456487455023,0.6298376522861409,0.06943417751747802,64.65670365738846,321.9845720109503,0.005042978905520555,Calanus glacialis
0.4230160373513624,0.6085334610919764,0.9371659368599407,0.08988617750473236,53.68026009085253,240.17206244245574,0.005251343785487197,Calanus glacialis
0.367885986215478,0.5053046137691733,0.6871737744107222,0.23656704881203178,120.89831536327124,201.07744188225948,0.0064548757997742855,Calanus glacialis
0.43360943934033946,1.0251734960503551,0.7423454190090057,0.127361431107473,122.56071239898567,322.81225555216383,0.006309383311303733,Calanus glacialis
0.4215938643624568,1.3028388393367654,0.9239125848355019,0.07691083560050316,59.308691811840646,359.6755870370013,0.005281376804792856,Calanus glacialis
0.48288812062281183,1.3346300186806188,0.9704779361966622,0.11681420153290667,107.01649227639643,269.03395747998115,0.0053488394546338525,Calanus glacialis
0.45999451364712995,0.8039671266152592,0.9867171360181094,0.18132904371516895,60.4488041507164,257.11695869513176,0.006060679943727587,Calanus glacialis
0.49145894027397713,1.142610107922036,0.8989677338721678,0.20633744686869215,72.31535249841386,232.32575770985648,0.0065599093327137585,Calanus glacialis
0.3523936977555189,1.0897921911948016,0.9337669531767202,0.19746523405082567,67.54196105800675,242.17229211120582,0.0063104136357862665,Calanus glacialis
0.49461041448124426,0.6816000205481193,0.7773736083890835,0.1762196848378203,164.70771916463204,260.184923501605,0.005120883061002747,Calanus glacialis
0.4124614432834043,0.6981308736607184,0.6166363333042276,0.16645518453887612,90.88795829938462,246.83950458832402,0.006572516215286347,Calanus glacialis
0.39873495726043345,1.4148569501298693,0.8677572487192828,0.11638152220051132,126.37614863797342,343.2289812047315,0.005434513553135441,Calanus glacialis
0.3843017781111182,0.9946486389567688,0.7643570232909946,0.0815767571769927,107.67366405819412,317.07414686266554,0.006475969308955182,Calanus glacialis
0.4729629250112052,1.4119678645659515,0.7067938678958098,0.05903128740853422,158.23599465672368,315.1666925277319,0.006867776544393024,Calanus glacialis
0.4142789144630638,1.1299895053333844,0.8512679548292876,0.06582680304569014,113.46784519159444,196.73277128786233,0.006841937629381156,Calanus glacialis
0.47910017532117793,1.3127589768318542,0.6362046709768463,0.1312714242318601,125.65366895578975,308.04010626978436,0.005341946977938355,Calanus glacialis
0.43230011586348616,0.9791879203808154,0.9096769031673873,0.20069432527303904,122.10255730393155,350.4646134871325,0.006894675997562057,Calanus glacialis
0.39193878991810205,0.914037571090399,0.9797642394788953,0.1220717431050834,138.99258494133736,197.25749854257276,0.005987381767953102,Calanus glacialis
0.32591660831219393,0.6527375823015888,0.6038170784332633,0.16953643833785104,88.94149102207552,229.53056828578175,0.005753901545415463,Calanus glacialis
0.36232857638201177,1.1417802126485357,0.687521210359133,0.21834373985319455,93.24092470525895,194.02538668668907,0.006301326054407447,Calanus glacialis
0.4429631490761252,1.3063496143988078,0.7992126975061492,0.08527370526874475,111.58841391356373,232.03551809984498,0.006687555969943142,Calanus glacialis
0.47639731389815587,0.856386540506823,0.99926294863334,0.056478619544933356,60.08338127588701,323.7584431337025,0.005722028630555334,Calanus glacialis
0.3578104515758572,0.9206015538792998,0.7533516376194688,0.17091129292746976,58.39414947681104,279.2232899098598,0.006272831637136037,Calanus glacialis
0.36053085851046496,1.4255171318920108,0.7963026920668275,0.08761207041679811,103.63944230374652,334.2930842368609,0.005988358712020579,Calanus glacialis
0.36857801940703677,1.3470786267109898,0.8437768133683724,0.07944600176745754,102.53387262126125,210.07959544016202,0.006552060707611066,Calanus glacialis
0.38273872361149475,1.4635701872157998,0.6507199664341492,0.18842823981270745,61.93476330249618,358.5768841869806,0.006626810943352661,Calanus glacialis
0.47467525186586607,0.7001676192162883,0.9881593915048437,0.08825153657770225,52.52233811402429,316.81459717388867,0.005788268549701805,Calanus glacialis
0.3601830180136814,1.2049192080310536,0.7982671042366413,0.09629304112245675,99.34204060855788,268.7670387251183,0.005622607892802481,Calanus glacialis
0.47556036517997513,0.7363601364074716,0.6328588293923716,0.23391054077800916,106.27158323046658,233.71465867883606,0.006805236205931124,Calanus glacialis
0.3607010413547153,0.7992871379580846,0.9986186459758655,0.07769521008043984,39.84822298829441,262.5250125980292,0.0057928910832774835,Calanus glacialis
0.363660253052152,0.5935868411180208,0.648638154006928,0.10592851303990705,95.01536594090021,204.13068340789005,0.00641549792630172,Calanus glacialis
0.3195731014251788,1.1641688584633705,0.8979790744708257,0.18086067710872583,30.548781965053013,223.00331862320778,0.005410187801431579,Calanus glacialis
0.4480775945508796,0.9457387231507266,0.941540053093874,0.18354507432004702,42.86348784777367,338.88129708360975,0.006426655685675771,Calanus glacialis
0.4280322915668129,1.2559837115832093,0.844060572925748,0.1851484584462974,35.93674003072744,213.31340267424198,0.005175841744801063,Calanus glacialis
0.39227085426544345,1.3158958157315603,0.6606510021852874,0.08869733378828495,132.99279537779998,252.79194782960923,0.006856948906359689,Calanus glacialis
0.3721385064863074,0.9886543420054927,0.918944917396,0.08659733251865342,113.9158060040844,295.819008546954,0.006920674718156715,Calanus glacialis
0.4569219363816552,0.7237805255152439,0.6912342632998385,0.18803115465211606,55.621609298464236,297.0675400983798,0.0060019467652383295,Calanus glacialis
0.44415244241166285,0.5519402302414249,0.7731777794330777,0.1414387726135874,152.73717651067653,364.1118020092621,0.005186726164592798,Calanus glacialis
0.38466906839044895,0.7123664615348714,0.9897928900921349,0.17869924784438018,93.7196196177769,322.1733330409501,0.00552639494097972,Calanus glacialis
0.3236692691988732,0.5627009691314591,0.7598374243741515,0.16741387881718084,84.2214830497791,234.47495937735545,0.006144069345408452,Calanus glacialis
0.3783088964665601,0.8628341445970007,0.6550412608437866,0.05011973169683941,129.77670538662542,258.9033871856863,0.006210791874452392,Calanus glacialis
0.4609092952722051,1.0850136824147607,0.7435387875416828,0.13306083974392727,105.89307641432681,362.2674975124814,0.005135985929592238,Calanus glacialis
0.36935124272279,1.4197746526197932,0.6800146685707734,0.12842939254191765,72.44704403782211,364.67453182834777,0.0058131281480576676,Calanus glacialis
0.3755405081003069,0.9646314189212184,0.7282331227340334,0.11525536286155827,148.76264959103918,236.3375689300927,0.006045019708019101,Calanus glacialis
0.43843581898786566,1.1711383715947206,0.7753003572182764,0.16205318569012644,51.934879187939096,355.1381825091239,0.005710406446182172,Calanus glacialis
0.4111868608228335,1.2157767984372088,0.8496809175796632,0.18730892617422146,31.323296592401796,343.5007865026714,0.0068025388788926075,Calanus glacialis
0.33854854130424,0.8083479414115822,0.6603756270794051,0.07523570893241087,68.67071487873082,202.78371944549718,0.006229656877341878,Calanus glacialis
0.4087876631457303,1.1472687976150302,0.6314081230803615,0.19214145578238112,32.26849573038138,279.1406791269044,0.0059791738730131175,Calanus glacialis
0.4271956441337053,0.7888998333456873,0.9487497592126833,0.08633899637722531,98.18344625369963,252.29526006548247,0.006375869591034986,Calanus glacialis
0.3004363649934414,1.132393147129494,0.9205837214752852,0.22803489969727958,31.56914524712172,201.91370131048456,0.006824176284486782,Calanus glacialis
0.33228169064261415,0.6565126885110165,0.7706185721264311,0.18075200110899242,95.7936576216641,180.9475770734463,0.005497538609787283,Calanus glacialis
0.3400334083815802,1.0158257109515607,0.8486525835170332,0.16974012229927887,151.55161904969333,211.61123430913818,0.006522606439567689,Calanus glacialis
0.35029757080878526,1.0215969106905467,0.7700045671933816,0.1413011268306844,126.9708746423167,281.0991944383002,0.005141167312223702,Calanus glacialis
0.4710028029035052,1.1798614456860212,0.7068854045465243,0.09042442198280201,76.50555460945402,274.1321405240693,0.006631936653920199,Calanus glacialis
0.4765023877261364,1.2293155331806631,0.6779649453382467,0.21125484257782484,147.74645732493474,260.036972198423,0.006107758660431357,Calanus glacialis
0.4294361570301125,1.0063426451465225,0.6554265618561187,0.08884213243780115,74.49830397967591,351.2346112936476,0.00650892071074627,Calanus glacialis
0.45120787237596394,1.269648297527299,0.7129037187035463,0.08216190321494499,64.91914086715968,216.92917182252174,0.006136448637117707,Calanus glacialis
0.4296852999494484,0.8547942106625495,0.7187518327419806,0.0689973030497586,137.54777526747017,231.73269281247104,0.005731414172954533,Calanus glacialis
0.33680664062175825,1.167362982840404,0.8340326394880019,0.13699413530908194,97.6440472325964,226.69297811153547,0.005716896638110739,Calanus glacialis
0.4427147126560053,1.3874965154222307,0.9286746714446896,0.15916413923215336,77.32836312613415,200.22828512351245,0.0057567396265119745,Calanus glacialis
0.45968537894556466,0.8136707323119059,0.8390690029050695,0.18410410876746097,126.89209810207774,294.96161609761987,0.005127506756370518,Calanus glacialis
0.48601046657146013,0.8655225765993367,0.8387494474114949,0.07152554161061428,68.04727910089623,208.07713058156494,0.005065589622607084,Calanus glacialis
0.4028744346510494,0.546279933896946,0.8796322323249146,0.07596348871234769,47.098120724560005,283.01409199738123,0.005279193685697834,Calanus glacialis
0.34847350688445833,1.239445825549827,0.6253482568588268,0.22522046643590682,30.734420586654846,361.2832735385849,0.0066852630887573525,Calanus glacialis
0.4186000061437691,0.7194135491015253,0.6512052007694042,0.10380186632396543,122.9183648799211,309.5299134923557,0.005182654994704356,Calanus glacialis
0.39740807016537194,1.4035457496797794,0.6066533615026042,0.11959680263264211,42.32848068735373,286.1689259301305,0.006678975800390559,Calanus glacialis
0.3154258318830303,0.6053924451074226,0.7660904501324999,0.2079277926043947,103.19329072338776,345.0359351177366,0.0053394163441772904,Calanus glacialis
0.46126534777811373,1.4137501608329548,0.7889490133095038,0.0893741499802545,86.31951788564714,281.76420856393815,0.006364136373239531,Calanus glacialis
0.46439599108947166,0.544270832251262,0.8543196631884419,0.0665853175250323,43.44346715989205,304.1127842059445,0.005122202245352246,Calanus glacialis
0.3501070620262905,0.9546851343098746,0.7030950033437836,0.18044413021192435,64.35229945772434,249.35833948161306,0.006945547990174588,Calanus glacialis
0.4465825601600816,0.6294214245505925,0.6493763050987753,0.24352722112692876,48.547554907895666,280.19504676520785,0.0055114748675374435,Calanus glacialis
0.4416713964858937,1.355566858433294,0.8167922272908243,0.152197890226193,128.42843178029784,362.5583540812747,0.005645547759311461,Calanus glacialis
0.3956541885396633,1.2824091825874584,0.6122607845038011,0.11808619704410267,79.34258427618951,330.3394966602093,0.0062995973115607135,Calanus glacialis
0.4381592881123047,0.8336037954529494,0.9762958252992445,0.2216506397814026,94.41612435666049,218.60047810075267,0.00500993126406615,Calanus glacialis
0.3813836852864291,0.7601213864181594,0.8547465692734159,0.17598979613340943,106.28031789754854,240.0606614880159,0.006671919491442924,Calanus glacialis
0.4743705085289751,0.9611053454844813,0.8649315290471394,0.2229900558447223,72.82765566681493,361.5997002466933,0.005673067934945096,Calanus glacialis
0.40229787850748133,0.8005330288672461,0.6651404827656195,0.06456450744858463,137.4565493069362,217.86336988764603,0.005942642324305272,Calanus glacialis
0.39139056300340047,1.2073950533378568,0.8850912465749344,0.1956079845065128,114.24690527775876,354.15604352868354,0.005598791940945325,Calanus glacialis
0.4447845290279207,1.0222044483724644,0.8283009873350347,0.1164003130210383,116.01325433735124,316.03229296655445,0.006926148149814421,Calanus glacialis
0.37148151684171477,0.5493985047343973,0.7797473795679666,0.21144117639763566,66.34830164671041,264.5221190951313,0.006740104558206538,Calanus glacialis
0.49981667581075373,0.5199429097039125,0.743970553042692,0.11326095021907723,45.84875277363478,229.74156473943424,0.006622423428744296,Calanus glacialis
0.3270021991657317,1.4999285077519438,0.7465611493130531,0.09881226992542214,96.35623645793993,280.75358450667017,0.005771952027646559,Calanus glacialis
0.448973906734363,0.9761949751999004,0.996524013609605,0.1722325321630211,39.26496881614826,276.9606447049921,0.0067380422996466995,Calanus glacialis
0.40794660002144456,0.7766034876665965,0.8524708329021589,0.12781313897179086,76.72567875962707,264.03624203508355,0.006658832321892813,Calanus glacialis
0.4548982039525338,0.8919627683502532,0.7417103070273006,0.2389528191173158,111.36305690563387,198.7722415948818,0.006732213641985928,Calanus glacialis
0.3035078684483831,0.8514888978317925,0.9290522541179933,0.2153819128854761,50.5678739912815,298.6899673246689,0.006153318845924164,Calanus glacialis
0.4632905766720831,0.8686034930960433,0.7502748077066013,0.23027235366238452,73.69022651966742,222.23982373899136,0.006828119524548357,Calanus glacialis
0.3009184829137724,1.0481186437657417,0.7263433366707196,0.2160562954604902,37.374907284315285,301.68398660100917,0.006260830886001184,Calanus glacialis
0.381471715692305,0.8981969257044535,0.8043360432313756,0.20513625642210648,125.8840433384619,212.54040835268063,0.0068809414019989825,Calanus glacialis
0.43130089118833387,0.7461010458110107,0.9650229007333274,0.19509669961702136,139.3276518641356,330.6366797076888,0.005304592616240912,Calanus glacialis
0.3732100452022928,1.3825270076245815,0.9818621743913762,0.2082213423638205,86.26015600413943,275.69118875625696,0.005547186088668374,Calanus glacialis
0.46884409409619987,1.4385601159830093,0.6545675082099568,0.22080339382586311,138.34432703566307,271.2975664975499,0.006462971268596827,Calanus glacialis
0.3849894181334217,0.7859566146210835,0.8483281950337921,0.11614045175320634,55.20640173583788,203.01561582165314,0.006973702978363293,Calanus glacialis
0.3362959877669434,1.4896155526231931,0.9461961249957639,0.09980383845536461,164.3885602166144,229.16864277760246,0.005740542818760894,Calanus glacialis
0.44136969435488127,1.3501596663493671,0.8880768093476545,0.09448220569396135,149.64490523059143,252.01062167247093,0.006502109220606427,Calanus glacialis
0.4155155614100502,0.9362874616648973,0.6608955108583073,0.13884840441599616,102.344419229911,232.56504050522136,0.006274792001932771,Calanus glacialis
0.45030994345103265,1.4443083521216762,0.8566255571684221,0.12715479827563056,41.7560374693131,340.09965119860146,0.005535084474410984,Calanus glacialis
0.3461760158175123,1.4598570290283306,0.6488146198671392,0.08015975664715475,108.67375847967327,306.7479115149406,0.0066211595856876665,Calanus glacialis
0.3053849387236557,1.0345778911126942,0.7973492490473689,0.10607676659038662,101.84197678354285,186.15694288705157,0.005267828597613121,Calanus glacialis
0.36656475807684424,1.326107450552629,0.8705722143283652,0.13208388959879147,123.03762148280612,250.87800815381507,0.0065424952632861435,Calanus glacialis
0.46669490671252445,0.8708039585075524,0.6757347583167084,0.23218244151424988,154.8921278317885,211.01229105507343,0.005106046543871472,Calanus glacialis
0.3043005358046458,0.8844042897472548,0.9211508481870649,0.09483360284154899,155.53854374075468,224.0285492327423,0.005290594698014745,Calanus glacialis
0.4422411960071754,1.1280771875302265,0.9046041840525386,0.09208082806433021,85.60042907721869,210.30252381399728,0.006149346184261823,Calanus glacialis
0.39668646924528067,1.107377839213727,0.9576481927289754,0.18522382813439925,151.93110079653763,203.1677488373688,0.005479389902177805,Calanus glacialis
0.4314538323141983,0.5779540510272587,0.972809926884578,0.08555418436892881,163.03193952266136,318.2883578982758,0.0055793083492029485,Calanus glacialis
0.4680408512935873,0.7086765133857773,0.6898346433852702,0.1900615358178956,107.39007679862196,299.09090253563147,0.0062168296513110425,Calanus glacialis
0.37379579622303494,0.615934367014769,0.755007184211085,0.08393757714446017,158.93481939533993,341.9445546760569,0.006271156719526233,Calanus glacialis
0.4389835294555809,0.741606252937751,0.956757589222985,0.14008552026674068,114.63957178775466,253.0891042553251,0.005972482992970513,Calanus glacialis
0.34036113403059,1.3841456286467055,0.7441197582353487,0.15321740344366058,123.52307463889521,300.7789356751647,0.006008465011984416,Calanus glacialis
0.456401965510514,1.1923922177934336,0.978727344256558,0.11448608548206421,114.93424513492947,212.0044680325292,0.005318259029842566,Calanus glacialis
0.47811571278645587,1.0366910558127393,0.7786930933899144,0.06729215575360656,159.9021468538393,238.838906424656,0.005094081457604638,Calanus glacialis
0.4182647060824971,0.885677542267459,0.624446826806571,0.09512141880721776,147.2403858720941,238.51208142170677,0.0069946064163875195,Calanus glacialis
0.3961592482901083,0.9601613628010555,0.7687731699450279,0.2189853170766437,158.4446502505923,319.3357442249278,0.005901872561242938,Calanus glacialis
0.42646307274865325,0.6071168980407083,0.7176249092423528,0.15921693766837508,106.0072399848854,278.5301143743135,0.00570758101958855,Calanus glacialis
0.3634225160780824,1.1145956798241614,0.8345183728117747,0.10185908895549549,161.67967514830931,278.8002870215109,0.005937709948039123,Calanus glacialis
0.47787334438171875,0.6753975943979628,0.9875957119780425,0.22274006957777331,110.0184067920142,364.00879039347967,0.006019724405947316,Calanus glacialis
0.34385452480014667,0.6390311831350612,0.7517666017727616,0.0627625599134515,55.847454099159805,298.32484941690956,0.0053350799707594316,Calanus glacialis
0.4106363557734435,0.9189848584027625,0.812504419410494,0.08959388246446706,59.82999512815707,265.33039017812075,0.006819660405768692,Calanus glacialis
0.4050562099500334,1.3918668214856886,0.9151710982932302,0.2239519040297434,141.20455324459266,356.82117430413933,0.005980457750924967,Calanus glacialis
0.43297460862940307,0.658758238475704,0.8992153603509305,0.14042107864362158,127.80547742831575,355.82732417398256,0.005164918271512477,Calanus glacialis
0.3375629650227493,0.9782022541805246,0.6690733181506425,0.074494413389022,144.47838188487884,334.018937901262,0.006040974530708201,Calanus glacialis
0.39553082654740557,1.4260100469810548,0.6822818723050946,0.11873542412794702,141.76863493700574,251.59525042075737,0.00660248931010921,Calanus glacialis
0.4929985664263364,0.6169208418826174,0.6890443923955404,0.14643754448113844,108.90460132993914,261.65882153376384,0.006388627406249515,Calanus glacialis
0.45446961039109546,0.7691600716349546,0.6085114585856947,0.0783598831757938,138.5651896630779,346.8090845552069,0.005375287155390393,Calanus glacialis
0.34892391759097957,0.9115911303032586,0.7727135039369937,0.15409325988258799,162.9655507260018,255.31383368134567,0.006970399143231791,Calanus glacialis
0.3707928057694331,0.9996590454101322,0.9174441504239127,0.1297989638587932,38.009369713624935,254.43605042863447,0.005836156911632634,Calanus glacialis
0.3876030221368429,1.223502371819972,0.8065469562914789,0.14200382579328746,73.03033108182876,220.23488627544947,0.006663463745474573,Calanus glacialis
