0.32324352634831344,0.6129561858093368,0.7373104371458082,0.22235481028708315,88.71168661302758,248.68919524631335,0.005089058654094481,Calanus glacialis,NOW_icealg
0.4953243522149735,1.2492274192304762,0.6631177082255397,0.12836233087113452,159.62142262750692,202.32482638331754,0.006573856225382356,Calanus glacialis,NOW_icealg
0.3491602943655383,0.9016064671402209,0.8783996600912055,0.19068592031388493,128.31105053247364,188.0011170081323,0.0051898286767410855,Calanus glacialis,NOW_icealg
0.318742135595108,0.9121265929183864,0.9543991778571767,0.19195694637399568,91.36485072013518,348.08965521928235,0.0061850901357680095,Calanus glacialis,NOW_icealg
0.4691255156291706,0.5722249583364218,0.9456962371754303,0.18343989071612765,160.01172121518255,190.4711997430248,0.005528608407137965,Calanus glacialis,NOW_icealg
0.37784172271074457,1.2618510761645156,0.6157969102630141,0.10893989011861044,98.35245311261976,189.7839326207807,0.00539183115895677,Calanus glacialis,NOW_icealg
0.4443243758022417,1.4701662452563096,0.8136591342589798,0.11949105159735483,108.64403791305193,277.7228312622889,0.006558499326959304,Calanus glacialis,NOW_icealg
0.41693272611345056,0.6841901000168219,0.9960403740796502,0.23087199552219562,71.01596777567565,217.37488632847703,0.006986527781236359,Calanus glacialis,NOW_icealg
0.4611773803993042,0.9714989977627366,0.7524908887440387,0.17238080895408037,58.449638910490506,311.50359000833237,0.00563332454030101,Calanus glacialis,NOW_icealg
0.4219660791970181,0.9332307859719292,0.9296499462134173,0.07754692410791071,50.253646503878954,341.7760002922312,0.0054052898964219165,Calanus glacialis,NOW_icealg
0.49485402803997025,1.4005269106054583,0.7029183579627355,0.10044554121101652,113.51820313632635,301.0362011119916,0.005980894536991441,Calanus glacialis,NOW_icealg
0.43456987578757705,0.9461982255695824,0.7498627619873983,0.18388314188001453,115.86217326194323,361.18679273968183,0.006288836990636159,Calanus glacialis,NOW_icealg
0.3211460497260548,1.2442595231778975,0.7541344438288429,0.1238393183692981,53.65625451014387,347.6576850654618,0.00694954369003126,Calanus glacialis,NOW_icealg
0.32294293821396747,1.3134794314522729,0.845497529953865,0.0993600282329794,43.203856617795225,349.6570070924437,0.005723507235320752,Calanus glacialis,NOW_icealg
0.3693777454916913,1.1649435555477892,0.7473053544650893,0.10395943161232121,43.42551857199739,180.10596934773415,0.005413897555141264,Calanus glacialis,NOW_icealg
0.4922431443304125,0.9113439121838733,0.9949257535450241,0.16080432546344703,44.16095233134235,279.12567622173106,0.006403842335813708,Calanus glacialis,NOW_icealg
0.3915143676830871,0.9589857907819633,0.6292067668361899,0.22765288681398255,31.110106571237228,240.6390199687118,0.005202877132486673,Calanus glacialis,NOW_icealg
0.32860746247348704,1.1027252828098215,0.8703046641450926,0.19456425977131425,81.47837813239676,284.48175040574984,0.005223808391803926,Calanus glacialis,NOW_icealg
0.3687361155584162,0.8230075050564294,0.9367574156666432,0.23527695788616848,45.38288863363079,356.64633819273547,0.005519803006915968,Calanus glacialis,NOW_icealg
0.4864254891682871,0.6324867903657251,0.8545627337110425,0.1715642728860144,100.83549225743172,185.75390395541328,0.005690579956622512,Calanus glacialis,NOW_icealg
0.37803583988583495,1.4417698520610744,0.962895122374564,0.13569888161682753,125.61916608107572,225.86487662769085,0.005791780001994614,Calanus glacialis,NOW_icealg
0.4424911475160011,1.1452230063922575,0.7167802560748151,0.20273756871326792,77.31170423281255,263.22928994689755,0.00522262377988514,Calanus glacialis,NOW_icealg
0.3734914464945597,1.2536594682082685,0.9221390478440527,0.20926019093400927,157.17731302428868,347.43837860211863,0.005650730516784049,Calanus glacialis,NOW_icealg
0.4346528694237304,0.644248145448872,0.9783244559550931,0.13096563281571777,66.41441648187546,228.08882529568604,0.005966457625942016,Calanus glacialis,NOW_icealg
0.4216722414628799,1.1483581411248172,0.8050271694616169,0.24886770522233187,142.71712877182802,352.8514690844296,0.006334678490902939,Calanus glacialis,NOW_icealg
0.4195772737116369,1.3747968932894548,0.7116229918370862,0.07993503057481972,128.1960230810568,356.214151527824,0.005273420454355202,Calanus glacialis,NOW_icealg
0.44577132324001134,0.5896097874541584,0.9075850626644814,0.1826378768393399,80.40424662065018,336.3646150314569,0.005305200730889545,Calanus glacialis,NOW_icealg
0.34879055522831526,0.6531488074331798,0.6844406332230963,0.2125869485765977,72.65097034373326,194.32252321224598,0.005616728511976097,Calanus glacialis,NOW_icealg
0.4163404055173307,0.7744843875843519,0.8263365642162704,0.18895394516362923,116.68558977615261,282.9498295792817,0.006163017887345357,Calanus glacialis,NOW_icealg
0.45816489872761734,0.6407710319155648,0.8732929248915242,0.2357500055115901,33.70834084024071,207.6025769142233,0.005005385635173343,Calanus glacialis,NOW_icealg
0.3478338518907441,1.32353069619953,0.7270980470797783,0.11899724737104109,95.39251889952519,272.1799390584271,0.005780887573038865,Calanus glacialis,NOW_icealg
0.30748129456882184,1.1061183594669597,0.8340526498527329,0.20389300249398484,134.38698744106205,278.9053008998461,0.005989492504873915,Calanus glacialis,NOW_icealg
0.378446876299338,0.6704265929992025,0.7806345396662063,0.23426003863241773,130.91314233855877,361.3844468888325,0.005836847703574294,Calanus glacialis,NOW_icealg
0.48207300491289773,0.5742567918553064,0.9215781829275144,0.18038356649086934,106.50449633151908,283.36995386667905,0.005039275953419387,Calanus glacialis,NOW_icealg
0.47233124211487987,1.113708121693655,0.6159580086207838,0.05989847061611677,94.79252592147301,205.7535229993453,0.006870285936127255,Calanus glacialis,NOW_icealg
0.4015025777436633,0.573800340945534,0.9773033609240213,0.20354759419028806,44.47916029103736,249.78931911671577,0.006244639435424496,Calanus glacialis,NOW_icealg
0.48346437227986955,0.6410584532082733,0.9806108908033451,0.21548116853801108,97.09122364226664,269.06337858016855,0.005472703183202639,Calanus glacialis,NOW_icealg
0.3714803633335051,1.374043791630975,0.6527524735637661,0.20497586482479452,79.81069571140998,298.1851327063591,0.005667029148601932,Calanus glacialis,NOW_icealg
0.40713791528567567,0.9819640238330591,0.6140106598253133,0.10094725612243725,44.96591111201647,207.72424030891813,0.006833233442110817,Calanus glacialis,NOW_icealg
0.42395775468031355,0.8450637509131254,0.9748075062313828,0.13918694137186757,57.14129741576947,353.8849008207703,0.006717187620703446,Calanus glacialis,NOW_icealg
0.33971375494407796,0.7964044236465471,0.6596873618528737,0.08563001257050498,131.22683605568469,302.61415256965256,0.00697518530070159,Calanus glacialis,NOW_icealg
0.37303394727121403,0.6404220113892686,0.8799473508587741,0.13722545010917686,149.622571336097,295.67473066406046,0.005036905276665391,Calanus glacialis,NOW_icealg
0.4215546627434893,0.6768487633344642,0.8119434602368718,0.196033525679931,86.88208382598185,286.11052099560493,0.006872696285360202,Calanus glacialis,NOW_icealg
0.4156070416713826,1.0155883870556408,0.8425903582985301,0.24470595313724314,160.27368404865072,196.0932025162001,0.005489454205053634,Calanus glacialis,NOW_icealg
0.4900468491857418,0.6111533229212218,0.9904070215922861,0.1365674497467651,43.972500392673,283.5391826351537,0.00643838715005889,Calanus glacialis,NOW_icealg
0.3385069725118103,1.2527652767696171,0.8858709567716399,0.22683538608300108,46.58905911448498,277.04132414227826,0.00555627446626225,Calanus glacialis,NOW_icealg
0.42622572232140676,0.8750065868330485,0.9175364821042218,0.13065211674729513,81.19635632715867,345.8139363300322,0.006029598644154359,Calanus glacialis,NOW_icealg
0.3599857831326036,0.5220692194120368,0.8555526413610395,0.06725154778954598,67.23096556913553,323.92984062750315,0.006353290508118124,Calanus glacialis,NOW_icealg
0.4023576203460019,0.7723783586242814,0.7649423899751997,0.09394730934469957,52.72457884081781,261.487060839733,0.005352244524200225,Calanus glacialis,NOW_icealg
0.40515478431036533,0.781413444480739,0.7150960266358493,0.16974610601948986,45.46291233245654,221.71885509924354,0.006577894631498496,Calanus glacialis,NOW_icealg
0.4667271633920799,1.4388330597164742,0.7531242325730246,0.09971998597754872,138.4318751890043,182.01262889110893,0.005347566134357549,Calanus glacialis,NOW_icealg
0.32417161731132016,0.9668509332510262,0.7548650878837495,0.13039485192581254,163.31446076207217,333.5918560292012,0.005331472874851113,Calanus glacialis,NOW_icealg
0.42367977249657346,1.293965826071609,0.6060091206103049,0.20180461782291198,43.68129568724108,361.5363914506794,0.006427169785036403,Calanus glacialis,NOW_icealg
0.46847188470191126,1.1520766144328376,0.685290776124365,0.12942196516361643,107.99615957064285,305.2107285683901,0.005531628010586531,Calanus glacialis,NOW_icealg
0.3496736886646257,0.7593140730938424,0.7758172396143298,0.06068017242966907,80.4553735538428,348.0087121889437,0.005475125596002302,Calanus glacialis,NOW_icealg
0.3766926182674631,0.985252389546537,0.8815464266902426,0.22533976915870613,91.45519647787066,217.9569947158103,0.006751519864576682,Calanus glacialis,NOW_icealg
0.43791564945912465,1.1773529806569736,0.7628322814497714,0.051138080980766436,67.3756057817491,214.2685367156664,0.006893867905801908,Calanus glacialis,NOW_icealg
0.3289778095346315,1.4797647566777052,0.790219764778112,0.20215505624195584,74.8289479100738,181.69719137809622,0.006345781834022547,Calanus glacialis,NOW_icealg
0.42685816612048566,1.0623678956490235,0.7736596138061697,0.21269281134708817,94.85387049442949,183.58983843112117,0.005618779420435477,Calanus glacialis,NOW_icealg
0.4452674395294266,0.7322711915386066,0.8977877448483651,0.10230968945650118,70.86697233453835,227.20829812869584,0.005985482441497082,Calanus glacialis,NOW_icealg
0.42501202744241073,0.7627992765097059,0.9294518226893475,0.18004096849089674,82.85754591658383,357.7543751286322,0.005912233919006563,Calanus glacialis,NOW_icealg
0.46796057297546934,1.405202132918943,0.9010042127736954,0.05681915692641248,59.690662397759795,341.4645618929195,0.006812932328303868,Calanus glacialis,NOW_icealg
0.4837569479132192,1.065641382969231,0.8506455713365157,0.1530997928214589,148.66332556611604,272.95319008654025,0.006467294980323238,Calanus glacialis,NOW_icealg
0.36880528622802156,0.9143462603094601,0.7792605570273894,0.12261722809539939,55.42142750412466,313.6410177243563,0.00685969444891532,Calanus glacialis,NOW_icealg
0.3932490664145569,1.2392456469528879,0.6199828883365882,0.10461000771056247,148.37113806556704,347.36700625859095,0.006957521306644185,Calanus glacialis,NOW_icealg
0.31330887143847347,0.9366213133136483,0.6879032470771691,0.20420282554704622,109.10648778924984,219.6435206796145,0.006504805808941377,Calanus glacialis,NOW_icealg
0.37443488985165313,1.0124967026704497,0.8378140579128663,0.08352602719186525,39.37263423154751,332.03111812151803,0.006529771405447825,Calanus glacialis,NOW_icealg
0.49284289597742303,1.1430680547002101,0.8942404376200717,0.057907694795316995,87.09128577455633,243.2953270542666,0.005498385621537017,Calanus glacialis,NOW_icealg
0.46698553536809345,0.859995736230405,0.6662328822617849,0.21166780985819594,54.12634097452057,304.96749405402016,0.005042448394204953,Calanus glacialis,NOW_icealg
0.34136057156289995,0.9062304318551327,0.7003792662476751,0.07984977844502454,145.6363912150027,305.94182895256273,0.00581724210653288,Calanus glacialis,NOW_icealg
0.4134590241504034,1.0281937124616336,0.7988925329736875,0.12723787549114093,102.60136685903016,295.73962770375937,0.006298330093998749,Calanus glacialis,NOW_icealg
0.3637221891789641,1.0665641331544027,0.7438503576896338,0.22252963853598717,164.04696896839113,180.67102139446638,0.006618607861745233,Calanus glacialis,NOW_icealg
0.3186501909961329,1.3267231538335222,0.7895738652650588,0.16398799393520197,127.42892653822292,357.4983817711982,0.005546834692711835,Calanus glacialis,NOW_icealg
0.49109916607988185,1.1315297257544197,0.78612547587952,0.09794516368111196,69.20428929126962,307.7235870203212,0.006039380403770715,Calanus glacialis,NOW_icealg
0.48498716186263896,1.2820103699657235,0.861062911314348,0.21348062501889292,127.94683917893036,292.9441561798668,0.006341236457985489,Calanus glacialis,NOW_icealg
0.401064447890957,0.9640275691820692,0.7091023884191319,0.17341108045941195,44.91606835925908,245.04450418463023,0.006402946255743889,Calanus glacialis,NOW_icealg
0.3809864886318668,0.9652167183956998,0.6725236609782708,0.23450706786215664,48.04805037387108,218.2404100613786,0.006301886990298134,Calanus glacialis,NOW_icealg
0.38497496057517666,0.7575426920650008,0.6530706246162555,0.11698476594748122,39.2834388088138,234.7341589380747,0.00577235280990209,Calanus glacialis,NOW_icealg
0.3945023317950231,1.2011631274981966,0.7739681137699073,0.2179792952117814,147.36360622622084,298.6426138605274,0.005395072757741394,Calanus glacialis,NOW_icealg
0.3263386385709832,1.0611374210639632,0.7411554806758274,0.21827014548081808,72.14022851987116,256.29160442449165,0.0066094705724736025,Calanus glacialis,NOW_icealg
0.44592574693397935,1.1480934044430775,0.9156862030874293,0.11514929957860853,134.7759463696063,363.7645649483019,0.006380006882346668,Calanus glacialis,NOW_icealg
0.3171535855944424,1.371704767971153,0.6769511093821472,0.19215438211894148,141.36502457394687,332.2980052153306,0.005559934549534362,Calanus glacialis,NOW_icealg
0.4166818471787713,0.8584694581508939,0.6500997237899904,0.07791626055981382,45.57926165305448,233.30639323677786,0.005713928827994121,Calanus glacialis,NOW_icealg
0.492660425302407,0.8373689765818684,0.8671743315493655,0.1520884016227127,54.29898138668139,317.2726636220797,0.006777825691585578,Calanus glacialis,NOW_icealg
0.4197259631707244,0.5836047369475469,0.6845666407304695,0.21891431115505128,121.52400682297957,207.85416942662698,0.005792937494747513,Calanus glacialis,NOW_icealg
0.3566470198516973,0.7635223055420144,0.9214421693713718,0.13050568812312405,149.09644245501215,358.1148079130493,0.005242547458968411,Calanus glacialis,NOW_icealg
0.4874005473686916,1.0937376105585224,0.6155167033946092,0.13121209264735323,119.04996446243581,261.303356512893,0.00696045120624929,Calanus glacialis,NOW_icealg
0.3860311753904978,0.6911732272277562,0.899362905759856,0.06910290459760401,52.4012917483711,284.8699947696739,0.005699965175588567,Calanus glacialis,NOW_icealg
0.47665217947886585,0.9789122611168171,0.8097022250351926,0.17189473509305123,50.666659978813165,285.8522073830565,0.005708014770984306,Calanus glacialis,NOW_icealg
0.3884031961582096,1.497494972580618,0.7678244063451043,0.19809755327200723,156.87669228713946,314.40771563833016,0.006592896492791657,Calanus glacialis,NOW_icealg
0.4898728188296624,1.0022056340047283,0.7118560694481375,0.24489056314248336,95.48496897387962,196.66289264409917,0.005882268560374143,Calanus glacialis,NOW_icealg
0.3341593562135205,1.459441328230723,0.7405244953508365,0.1487517371072961,146.6624568867544,256.16627312420246,0.006596565702685903,Calanus glacialis,NOW_icealg
0.4751677375467973,0.5785951001372426,0.9259653458278205,0.10174527910687865,76.13798253503218,224.64422104674514,0.005276939665107839,Calanus glacialis,NOW_icealg
0.33987195653304025,0.5260409139857164,0.965089875922598,0.19831177234127761,137.69557710314433,227.99852246657537,0.006476562451952663,Calanus glacialis,NOW_icealg
0.4813198165326868,1.033690207757505,0.7904182694812711,0.1650008650061371,110.59217009715498,226.46213801573782,0.005997772617859163,Calanus glacialis,NOW_icealg
0.4006093455982395,1.3059714054558649,0.635055770882625,0.11109572922176109,52.319282161507005,243.58179913966285,0.005476172813518518,Calanus glacialis,NOW_icealg
0.41044332075647627,0.9623163356187017,0.8710685161200613,0.11194053652326152,89.84216297510113,223.29244828702005,0.005421888992485786,Calanus glacialis,NOW_icealg
0.44138057154036137,0.6114346807876816,0.6716196486966955,0.2071815022360321,119.0033191439617,255.81829454440884,0.0065253683608218135,Calanus glacialis,NOW_icealg
0.4067183434197143,0.6860451643853278,0.6970398478762109,0.23603411412023012,63.82952865983493,261.9277692655217,0.005898631786475459,Calanus glacialis,NOW_icealg
0.49589826914881796,1.4748195835938658,0.6440202632634136,0.15245751729373658,73.507615484306,362.61233734898394,0.00687548832527783,Calanus glacialis,NOW_icealg
0.41131031933711243,0.7731722858392451,0.7047861624950084,0.1518457996000681,62.77498083186291,268.32882361488646,0.005344751672565303,Calanus glacialis,NOW_icealg
0.31043447633755156,0.7233343692614282,0.9746296917331677,0.1842937054813859,94.45730186862006,343.7453482956647,0.006241360627048715,Calanus glacialis,NOW_icealg
0.30515906165330825,0.9764640935245537,0.6787927745733076,0.10031915294032107,112.14185440455066,280.15167023971367,0.005944635234552808,Calanus glacialis,NOW_icealg
0.3301806818951495,1.1955186698582043,0.7289381958019046,0.213865075726762,68.13061731273214,202.35000709659886,0.00615935974472513,Calanus glacialis,NOW_icealg
0.43877285126402404,0.6206945063107862,0.830647870168189,0.24543231247509306,44.819824320898626,298.3662032896368,0.00652727594756975,Calanus glacialis,NOW_icealg
0.4496367672660907,0.5467700287115962,0.7414023110668467,0.16706256870036454,144.8791737007586,310.8693870473197,0.006726261086402242,Calanus glacialis,NOW_icealg
0.3453325485872609,0.7948532098494397,0.7242962870494002,0.20285471620483259,40.50342674770253,211.32201368613735,0.006534555047652631,Calanus glacialis,NOW_icealg
0.40824691825075954,1.2464535447241594,0.7817084676155243,0.0581247573263507,42.034483167236615,293.854952802742,0.005627283221842544,Calanus glacialis,NOW_icealg
0.48646771261517513,1.0600023687828155,0.6813593684619909,0.1989112151313413,48.83382534273066,257.50159420798883,0.005312535577839439,Calanus glacialis,NOW_icealg
0.3356786781640013,0.5359682364589691,0.7103748238806181,0.24580144440861362,131.99008581701835,246.80776039539023,0.0050163974056517706,Calanus glacialis,NOW_icealg
0.33518689638844995,1.401944457494785,0.9686509274291762,0.22131781014652552,96.18196891217295,311.0113820053515,0.006006987304605432,Calanus glacialis,NOW_icealg
0.3958018587644025,1.485633651263639,0.8696888334626778,0.08611383770659756,130.50740127709582,201.57843137114094,0.005242450480447846,Calanus glacialis,NOW_icealg
0.3026470732404388,0.8685477023728616,0.9009580187763304,0.10159730378090345,32.6214198980987,241.74894771259045,0.0051772313378025325,Calanus glacialis,NOW_icealg
0.44340826189451055,0.5715623865499624,0.6974482225230337,0.1277040389606937,75.69126233282898,357.13873234471635,0.006349738483945548,Calanus glacialis,NOW_icealg
0.392795406602828,0.7483616930397099,0.8583911774547024,0.2301377883700475,98.14329363864815,274.1232480074833,0.006846697193549871,Calanus glacialis,NOW_icealg
0.37080484760617993,0.9405263939105548,0.9841260691548153,0.2104884355454384,142.0023743419195,292.08844760664084,0.005046043460144044,Calanus glacialis,NOW_icealg
0.3573400676029135,1.038951874682914,0.9311462973665146,0.17466592481566318,107.56699517727904,321.59360496818175,0.006832551776471067,Calanus glacialis,NOW_icealg
0.44270450039702225,0.8472845688819195,0.9910143477244298,0.22657349219101203,140.21498033603356,282.04190297861703,0.005439918039450398,Calanus glacialis,NOW_icealg
0.3714448754417554,1.0345830569410166,0.9994633007792533,0.050593155171293785,87.27375532387951,282.3367794165666,0.005815462772162931,Calanus glacialis,NOW_icealg
0.4806003000390837,0.9992239173031595,0.6924657949911205,0.052734836858268214,59.178079502752894,323.1658223442099,0.005790522775077983,Calanus glacialis,NOW_icealg
0.3704039263592971,1.2816568191601492,0.6083328751610287,0.18434091186435098,164.60176537181906,229.1233926233159,0.006040926177730194,Calanus glacialis,NOW_icealg
0.4270815768454871,0.5227238017094218,0.8379511442833918,0.2019774361744175,65.35374913790429,274.990279679662,0.006950567116027266,Calanus glacialis,NOW_icealg
0.347445343328867,0.8434758519389658,0.8192395040535682,0.150240739808633,36.63002905235634,318.88615096779085,0.006946016095074925,Calanus glacialis,NOW_icealg
0.4103257135747721,1.1746835774166522,0.8502739336195896,0.14532181446796472,149.41758852162585,326.3022064571818,0.005234427487009781,Calanus glacialis,NOW_icealg
0.3391646958380252,1.0910228541372786,0.700752725514995,0.2276491563204991,122.73027348111269,296.92518525623564,0.005581060135481564,Calanus glacialis,NOW_icealg
0.36134425076622734,1.1831489665133823,0.6178920847847815,0.13514988921939103,104.40509821276935,351.24281711807805,0.006899679870434751,Calanus glacialis,NOW_icealg
0.43332007190809996,1.3680536618871926,0.9835905414813336,0.2115678271071607,33.622553064494674,266.0906998681657,0.005770109995563448,Calanus glacialis,NOW_icealg
0.3340241616037938,0.9973894871853586,0.7041842464106836,0.15031689269428478,156.3235952438934,237.88294606442906,0.006317779503269493,Calanus glacialis,NOW_icealg
0.3985790692447668,1.09693534874307,0.6000731993941811,0.08055813304075528,99.53784443802151,199.67649183642686,0.005584034495004355,Calanus glacialis,NOW_icealg
0.35813407303062583,0.7648713139010368,0.8855789765487794,0.19205775471354308,65.10701405464924,284.76016012926135,0.0050556728479967524,Calanus glacialis,NOW_icealg
0.3172982008703559,1.3621481949234941,0.919458533054189,0.055866674958584564,127.40091603778663,189.46584247191151,0.00673527559417977,Calanus glacialis,NOW_icealg
0.45441776083070656,0.7084540141892786,0.8244078104304021,0.1951349637397668,63.90477001664392,210.69509469990555,0.005334987889409275,Calanus glacialis,NOW_icealg
0.43183318566262596,0.8315220316423751,0.6046954865280663,0.1678806023539829,76.38565093800223,326.6089074415934,0.005389106771427245,Calanus glacialis,NOW_icealg
0.31181315562849554,1.0237864723116208,0.9135550383235309,0.11290614555912712,50.066024457052066,217.6219686891077,0.006103738533374784,Calanus glacialis,NOW_icealg
0.4080284523287447,0.6211667118478265,0.8231435291331495,0.16540989273248388,73.06797020342852,350.0219536933238,0.005982740841161228,Calanus glacialis,NOW_icealg
0.3570726630886263,0.9220553983576099,0.6659316942621767,0.1741239978246732,148.0776625163544,202.82439162438746,0.005478908981747175,Calanus glacialis,NOW_icealg
0.46488036543714606,1.2166932579746765,0.6333686589913492,0.09998335184285627,89.83777369547869,283.82453607949475,0.005229866200524529,Calanus glacialis,NOW_icealg
0.4464742990892282,0.6131227739323458,0.8839172627270269,0.08440996098429185,40.47016731004955,249.05096200600303,0.005613256538609184,Calanus glacialis,NOW_icealg
0.38757805550543845,0.6471016476343399,0.8344322355093406,0.1770008808253571,133.58053114216273,284.0029605816862,0.006040492516922503,Calanus glacialis,NOW_icealg
0.4333983198645937,1.3532209713658099,0.9181124515468834,0.13934912413255307,82.35770910102066,246.45085257307983,0.006860590997810678,Calanus glacialis,NOW_icealg
0.421096971581355,0.6730980544483585,0.9167489272519976,0.17370017744959326,144.68806118618042,324.96354474106715,0.006206305676515388,Calanus glacialis,NOW_icealg
0.4242990904011359,0.7592259882662975,0.9348064547805024,0.08283226092879223,127.59800919331471,192.6672365548465,0.006864248969281756,Calanus glacialis,NOW_icealg
0.4301835667015551,1.0246903178574063,0.7238252223134231,0.05233689484583479,130.4512891500229,267.37131115622367,0.006941499208481825,Calanus glacialis,NOW_icealg
0.4416233705250129,0.5946251002864276,0.8386739411455457,0.21234132419704904,120.38420811587555,355.5128632001599,0.006926381157695835,Calanus glacialis,NOW_icealg
0.49228927940420264,0.5570198548422473,0.7109624700669407,0.1337432329556945,79.51424136289779,186.6618234900258,0.00582017171529401,Calanus glacialis,NOW_icealg
0.31084777618479775,1.1724193303969903,0.6778544801085276,0.06401919164759666,124.05464490440247,265.79009098479963,0.006792228140055137,Calanus glacialis,NOW_icealg
0.32909895757775504,0.7373169171092986,0.7351341711879341,0.15647262668220147,74.31689844923437,334.72547342245747,0.005700888651074073,Calanus glacialis,NOW_icealg
0.35748525316421026,1.461573937924316,0.9177276564812415,0.1361965281013518,142.59038385110264,319.2728764844811,0.005330930709023048,Calanus glacialis,NOW_icealg
0.35140655399308524,1.2697044719355324,0.686855171237202,0.20680855612109905,161.500676788462,246.5448409059654,0.006939066631861442,Calanus glacialis,NOW_icealg
0.36546842812345137,1.0627064633585848,0.9005203703291657,0.1172335487354743,45.075209418815184,261.1105124331189,0.00548477527265031,Calanus glacialis,NOW_icealg
0.375183945151043,1.1533429744976438,0.7272638003235217,0.11121938821642649,114.9292843311503,250.20575598380236,0.006208962392954857,Calanus glacialis,NOW_icealg
0.3755950919158221,1.3223449636571907,0.9844827711190813,0.1522938970782,69.25199934493834,306.5179288401536,0.006661488905744569,Calanus glacialis,NOW_icealg
0.39687573836870377,1.0584944038418809,0.9645589664306384,0.24820678083092718,159.36355095205838,362.02691251245005,0.006626225622526683,Calanus glacialis,NOW_icealg
0.48783407770365717,1.410990478825353,0.7674121081298242,0.14032055203902874,121.78534604140378,213.89440723923096,0.005923315995672066,Calanus glacialis,NOW_icealg
0.41658645188119103,0.7003622594400924,0.9051874949991491,0.059562884144425565,90.9439416491085,299.8673624676547,0.006260917563081672,Calanus glacialis,NOW_icealg
0.4422921233203606,1.1086469421156515,0.7495360532917852,0.16205886180988863,113.02034421642294,221.15235654595432,0.006653487816532683,Calanus glacialis,NOW_icealg
0.3400134071614806,0.9230157584131249,0.9137428592607095,0.10685644894539637,159.83746701696958,266.64155452196735,0.0056041351916176554,Calanus glacialis,NOW_icealg
0.4928550481905621,1.191249308767897,0.9266108131972339,0.12117458953163118,51.95297500147382,299.0255677340135,0.006846124638933184,Calanus glacialis,NOW_icealg
0.3431319600914695,1.096420802077387,0.7558842166030061,0.0998967411020222,121.17777494990537,250.43890668796922,0.005403564928506709,Calanus glacialis,NOW_icealg
0.3500500120502342,1.207050742353541,0.9664453329471318,0.11150530460249741,163.28051190894885,238.1134381143832,0.005773425918404409,Calanus glacialis,NOW_icealg
0.42017637205227787,1.4929583033545426,0.7841783622742443,0.1933213421394448,92.60708214188011,209.29243462572765,0.005045266308633228,Calanus glacialis,NOW_icealg
0.45380880482401337,1.3018211451847619,0.845614862413047,0.11743576184267414,83.32287864263,267.0642625437296,0.0068824736839127555,Calanus glacialis,NOW_icealg
