0.3172982008703559,1.3621481949234941,0.6590524328448308,0.6117333499171691,0.19429765338931354,36.90750666869218,340.51299246162876,0.007,Calanus glacialis,now_icealg
0.45441776083070656,0.7084540141892786,0.49271366825320373,0.8902699274795336,0.10022928891354656,52.39912315939054,210.9863797703579,0.007,Calanus glacialis,now_icealg
0.43183318566262596,0.8315220316423751,0.10821710142411606,0.8357612047079658,0.11871948287111442,136.9848784033249,215.9923763570202,0.007,Calanus glacialis,now_icealg
0.31181315562849554,1.0237864723116208,0.6487213170661791,0.7258122911182542,0.07972744364007714,57.453869043402904,282.0958143371675,0.007,Calanus glacialis,now_icealg
0.4080284523287447,0.6211667118478265,0.4905011759830117,0.8308197854649677,0.11380440030137558,154.07007431674975,270.9035278074135,0.007,Calanus glacialis,now_icealg
0.3570726630886263,0.9220553983576099,0.2153804649588093,0.8482479956493464,0.2249298703945991,46.655637131309774,224.29908081161363,0.007,Calanus glacialis,now_icealg
0.46488036543714606,1.2166932579746765,0.15839515323486122,0.6999667036857125,0.13864855362293138,105.76385065260426,201.26262354851895,0.007,Calanus glacialis,now_icealg
0.4464742990892282,0.6131227739323458,0.5968552097722971,0.6688199219685836,0.06551135897785118,80.38853984221842,236.72622982134953,0.007,Calanus glacialis,now_icealg
0.38757805550543845,0.6471016476343399,0.5102564121413461,0.8540017616507141,0.20345263872912994,105.89405231636559,276.2455578153315,0.007,Calanus glacialis,now_icealg
0.4333983198645937,1.3532209713658099,0.6566967902070459,0.7786982482651061,0.12756697644595655,78.49116268846367,352.10466729748765,0.007,Calanus glacialis,now_icealg
0.421096971581355,0.6730980544483585,0.6543106226909958,0.8474003548991865,0.21990823879434135,135.7842083245625,291.58327507767336,0.007,Calanus glacialis,now_icealg
0.4242990904011359,0.7592259882662975,0.6859112958658792,0.6656645218575844,0.19458964324935513,39.243659107590695,352.4430296585624,0.007,Calanus glacialis,now_icealg
0.4301835667015551,1.0246903178574063,0.31669413904849036,0.6046737896916695,0.19881672466670058,93.75744327616322,359.58867678456875,0.007,Calanus glacialis,now_icealg
0.4416233705250129,0.5946251002864276,0.517679397004705,0.9246826483940981,0.18390253054203787,158.07695422714372,358.1902570868648,0.007,Calanus glacialis,now_icealg
0.49228927940420264,0.5570198548422473,0.2941843226171462,0.7674864659113889,0.1233544316487375,34.86133065488369,255.8658836646959,0.007,Calanus glacialis,now_icealg
0.31084777618479775,1.1724193303969903,0.23624534018992335,0.6280383832951932,0.18934021467318884,92.60357990782677,345.78110295510015,0.007,Calanus glacialis,now_icealg
0.32909895757775504,0.7373169171092986,0.3364847995788848,0.8129452533644029,0.1156546643692361,142.90777790287436,244.83220022435165,0.007,Calanus glacialis,now_icealg
0.35748525316421026,1.461573937924316,0.6560233988421728,0.7723930562027035,0.21680056866830022,131.63155851570247,210.6110905846319,0.007,Calanus glacialis,now_icealg
0.35140655399308524,1.2697044719355324,0.25199654966510354,0.9136171122421981,0.24481581746438813,78.559748769218,359.3636634471834,0.007,Calanus glacialis,now_icealg
0.36546842812345137,1.0627064633585848,0.6259106480760399,0.7344670974709486,0.0723336435834299,89.18875231605973,224.84171272015368,0.007,Calanus glacialis,now_icealg
0.375183945151043,1.1533429744976438,0.3227116505661629,0.7224387764328529,0.17582116197207454,81.23122733953144,291.8290213483243,0.007,Calanus glacialis,now_icealg
0.3755950919158221,1.3223449636571907,0.7728448494583924,0.8045877941564,0.1081511101406494,122.32389401849049,333.6877237813726,0.007,Calanus glacialis,now_icealg
0.39687573836870377,1.0584944038418809,0.7379781912536173,0.9964135616618544,0.24164970511416056,162.83044967124735,330.42587008371817,0.007,Calanus glacialis,now_icealg
0.48783407770365717,1.410990478825353,0.3929711892271923,0.7806411040780574,0.18597829043170933,54.73375663403341,265.40672959966605,0.007,Calanus glacialis,now_icealg
0.41658645188119103,0.7003622594400924,0.6340781162485108,0.6191257682888511,0.1402873209616422,117.4707780169372,296.63487458505466,0.007,Calanus glacialis,now_icealg
0.4422921233203606,1.1086469421156515,0.3616880932606241,0.8241177236197772,0.17299310254284883,60.030098020020716,332.94762302927313,0.007,Calanus glacialis,now_icealg
0.3400134071614806,0.9230157584131249,0.6490500037062417,0.7137128978907927,0.2423518029881031,93.22491816467888,235.88250522463312,0.007,Calanus glacialis,now_icealg
0.4928550481905621,1.191249308767897,0.6715689230951594,0.7423491790632624,0.08252292592810936,116.85649537346931,350.76652910131946,0.007,Calanus glacialis,now_icealg
